"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl1000.mp",421,3.68,3.15,3.4,0.9375,"CE",1.12910839921397,0.9375,0.1926424,0.07301666,0.145675198498776,0.755994925039155,0.106951788785309,0.431473356912232,21.3571428571429,3.62470308788599,0.56753980482794,3,"M-Juvenile",0.979,0,0.979,49.0967741935484,1,1,1,1,0.119,0.0366631038400076,0.378,6.70224112040413,-0.999102137767221,0.024,0.1716,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.03298,0.01265,0.047995,0.01265,0.0078,0.0175,0.0208933333333333,0.00743,0.030455,0.00743,0.0046,0.01026,TRUE,658.56897,"ME.KCH",0.6827063,0.2548197
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl100.mp",600,2.58,3.55,3,1.1714,"CE",1.1028825567307,1.1714,0.2133876,0.1207244,0.173361830558402,0.470780150543679,0.168097480732222,0.319438815637951,4.61320754716981,1.27629116293186,0.121377777777778,3,"M-Juvenile",0,0,0,91,0.002,0.871,1,0.999,195.355,1.55153609021487,293.404,39.6051177166455,-0.510993333333333,2.629,0.5654,206.9,289,307,317,324,0,0,0,0,FALSE,100,1250,0.04288,0.010355,0.06328,0.010355,0.0062175,0.0144925,0.0271333333333333,0.00633,0.039945,0.00633,0.00392,0.00874,TRUE,1477.81799,"LO.KCH",0.7181809,0.4532638
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl101.mp",426,2.83,3.04,2.93,1.0371,"CE",1.23083391066073,1.0371,0.1465053,0.08601195,0.120128802688807,0.400399838752656,0.12814108757301,0.264270463162833,9.38461538461539,1.61437451980163,0.234998664173123,3,"M-Juvenile",0.008,0,0.008,91,0.116,1,1,0.97,118.14,1.67274219964299,204.896,81.9161610516596,-0.519023474178404,1.658,0.7166,51,146.5,220,277.25,302,0,0,0,0,FALSE,100,1250,0.0394233333333333,0.01329,0.058165,0.01329,0.007615,0.018965,0.0256466666666667,0.008495,0.037965,0.008495,0.0047525,0.0122375,TRUE,1563.24597,"LO.KCH",0.6712285,0.3658975
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl102.mp",569,3.57,4.16,3.85,1.0551,"CE",1.07493294614335,1.0551,0.2062701,0.06846073,0.153678602456788,0.698320672814224,0.0901107352515334,0.394215704032879,6.17721518987342,1.48728559244401,0.195910591821184,3,"M-Juvenile",0.004,0,0.004,91,0.055,1,1,1,136.235,1.59506928408174,228.039,77.5254259625232,-0.599228471001757,2.328,0.7259,80.95,174.75,249,299,315,0,0,0,0,FALSE,100,1250,0.0355333333333333,0.006235,0.051885,0.006235,0.0045325,0.0079375,0.02463,0.00387,0.036145,0.00387,0.002735,0.005005,TRUE,2008.63501,"LO.KCH",0.75974,0.2953802
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl103.mp",492,2.49,3.2,2.81,1.1478,"CE",1.10662988151409,1.1478,0.172229,0.05614301,0.128091502475496,0.374120113172915,0.0816639616505418,0.227892037411728,1.65040650406504,1.13452716520201,0.0630243397203521,3,"M-Juvenile",0,0,0,91,0,0.02,1,0.014,325.788,0.966153460123447,385.849,24.6705661839334,-0.21575406504065,2.86,0.3641,331,382,395,401,405,0,0,0,0,FALSE,100,1250,0.0331833333333333,0.00842,0.048155,0.00842,0.00583,0.01101,0.02034,0.006205,0.02933,0.006205,0.0042825,0.0081275,TRUE,1541.96704,"ME.KCH",0.6874882,0.4603575
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl104.mp",516,2.78,3.05,2.91,1.0507,"CE",1.14083890674554,1.0507,0.1705409,0.1103738,0.143642915417451,0.450746897464212,0.164154194034672,0.307450545749442,7.76595744680851,1.82374768089054,0.291721419185282,3,"M-Juvenile",0.007,0,0.007,91,0.088,0.846,1,0.871,165.8,2.52834145449354,317.683,133.420934102024,-0.384335271317829,2.523,0.6782,64,220,340,447.25,477,0,0,0,0,FALSE,100,1250,0.05543,0.009615,0.08106,0.009615,0.0068925,0.0123375,0.03088,0.005875,0.04475,0.005875,0.0045075,0.0072425,TRUE,682.71863,"HI.KCH",0.6723788,0.3783518
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl105.mp",467,2.81,3.48,3.12,1.107,"CE",1.13746238249593,1.107,0.1792311,0.1370134,0.159525012124698,0.454842393497288,0.192166354345066,0.323504373921177,8.34246575342466,1.57957124842371,0.224677356276887,3,"M-Juvenile",0.002,0,0.002,91,0.043,0.852,1,0.784,174.245,2.20924052984701,327.482,86.0379230351373,-0.29875374732334,2.571,0.6256,138.7,288,373,387,403,0,0,0,0,FALSE,100,1250,0.05539,0.014175,0.08203,0.014175,0.0081425,0.0202075,0.0316566666666667,0.01007,0.046775,0.01007,0.005745,0.014395,TRUE,1836.56006,"ME.KCH",0.7129937,0.394051
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl106.mp",549,3.14,3.94,3.51,1.0954,"CE",1.08315321774402,1.0954,0.1635913,0.04675516,0.120308267426465,0.46888633287025,0.0626318942402699,0.26575911355526,2.17910447761194,1.23478683958861,0.10506006006006,3,"M-Juvenile",0,0,0,91,0,0.013,1,0.034,363.142,1.35354494565933,447.727,45.4363613632731,-0.184468123861567,2.919,0.2873,352,433,466.5,478,486,0,0,0,0,FALSE,100,1250,0.0420533333333333,0.0113,0.06214,0.0113,0.00659,0.01601,0.0253566666666667,0.008085,0.037495,0.008085,0.0045825,0.0115875,TRUE,790.04102,"HI.KCH",0.7465072,0.3488933
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl107.mp",581,3.34,3.8,3.56,1.0522,"CE",1.20197086029487,1.0522,0.1489897,0.02970457,0.107425071992005,0.472821214574436,0.0403012031110998,0.256561208842768,2.58201058201058,1.30396163696801,0.131929990539262,3,"M-Juvenile",0,0,0,91,0.002,0.936,1,1,192.278,1.35795167393717,261.872,50.8410506227834,-0.549273666092943,2.137,0.7394,159.85,234,280,300,315,0,0,0,0,FALSE,100,1250,0.0519233333333333,0.01378,0.077105,0.01378,0.00767,0.01989,0.0308133333333333,0.01008,0.0457,0.01008,0.00556,0.0146,TRUE,2462.46094,"LO.KCH",0.7370641,0.3151079
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl108.mp",599,3.08,4.05,3.51,1.1158,"CE",1.03849850524252,1.1158,0.1569007,0.1459026,0.151501482413952,0.432727572593932,0.193699064459484,0.313213318526708,10.2816901408451,1.50544662309368,0.201739130434783,3,"M-Juvenile",0,0,0,91,0.01,0.564,1,0.746,233.782,2.77192569309642,415.607,96.3739720748994,-0.306165275459098,2.918,0.2989,196,385,464,481.25,487,0,0,0,0,FALSE,100,1250,0.02987,0.006585,0.04343,0.006585,0.0046675,0.0085025,0.01831,0.003485,0.026755,0.003485,0.0024525,0.0045175,TRUE,722.21289,"HI.KCH",0.7532437,0.3625854
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl109.mp",542,3.79,3.12,3.43,0.9226,"CE",1.0634750130863,0.9226,0.1995571,0.09572366,0.156502484395944,0.820887522459967,0.140882607859306,0.480885065159637,39.9166666666667,3.36784409257004,0.542108198549916,3,"M-Juvenile",0.99,0,0.99,43.8947368421053,1,1,1,1,0.046,0.0315417006339049,0.058,1.23456881548181,-0.999892988929889,0.011,0.1135,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0394333333333333,0.00557,0.05788,0.00557,0.004055,0.007085,0.0277766666666667,0.003365,0.040745,0.003365,0.0026025,0.0041275,TRUE,1621.75305,"LO.KCH",0.6794569,0.2430992
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl10.mp",439,3.12,3.14,3.13,1.0024,"CE",1.08344199843519,1.0024,0.1655949,0.1073161,0.139532104236301,0.515243077141358,0.157579663438016,0.336411370289687,17.8048780487805,2.72954434100931,0.463741460851287,3,"M-Juvenile",0.236,0,0.236,91,0.654,0.999,1,0.988,46.307,1.72159072535421,97.963,123.472430412915,-0.776849658314351,1.289,0.9841,0,1,46,142,383,0,0,0,0,FALSE,100,1250,0.0358733333333333,0.011195,0.051815,0.011195,0.0075925,0.0147975,0.02157,0.0068,0.03089,0.0068,0.004865,0.008735,TRUE,2046.03406,"HI.KCH",0.6810276,0.3213918
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl110.mp",430,3.3,3.1,3.2,0.9722,"CE",1.23727914231942,0.9722,0.215726,0.1368742,0.180654717211647,0.731482366855398,0.202080268892715,0.466781317874056,104.142857142857,3.95667870036101,0.596504005826657,3,"M-Juvenile",0.818,0,0.818,61.609756097561,0.985,1,1,1,3.301,0.377445179945199,8.167,32.4602646289241,-0.981006976744186,0.225,0.5241,0,0,0,0,47.1499999999999,0,0,0,0,FALSE,100,1250,0.0451766666666667,0.01465,0.06592,0.01465,0.00917,0.02013,0.0253,0.01063,0.036435,0.01063,0.00683,0.01443,TRUE,1128.96301,"HI.KCH",0.6773259,0.2949162
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl111.mp",524,2.82,2.93,2.87,1.0204,"CE",1.17443934493578,1.0204,0.2003054,0.04504383,0.145174377715609,0.553253570847554,0.0684156798321224,0.310834625339838,5.72941176470588,1.74964524630043,0.272633441462695,3,"M-Juvenile",0.104,0,0.104,91,0.457,1,1,1,62.85,1.52809966579035,122.972,95.7069853408989,-0.765320610687023,1.243,0.6946,0,37,111.5,196,299,0,0,0,0,FALSE,100,1250,0.0444866666666667,0.008135,0.06593,0.008135,0.0048675,0.0114025,0.0266633333333333,0.00515,0.039555,0.00515,0.003015,0.007285,TRUE,1298.11902,"LO.KCH",0.6583846,0.3620499
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl112.mp",510,4.05,3.76,3.9,0.9752,"CE",1.23211858358941,0.9752,0.1370124,0.04459982,0.101886067982312,0.568754304187936,0.0607415124970038,0.31474790834247,5.79761904761905,1.79976046800866,0.28565317538664,3,"M-Juvenile",0.396,0,0.396,91,0.908,1,1,1,15.393,0.792685878454954,25.479,46.3579185858858,-0.950041176470588,0.741,0.6974,0,0,5,29,133.15,0,0,0,0,FALSE,100,1250,0.0359666666666667,0.009905,0.052925,0.009905,0.0059775,0.0138325,0.0223533333333333,0.00536,0.032785,0.00536,0.003425,0.007295,TRUE,2918.21704,"LO.KCH",0.734256,0.2408991
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl113.mp",469,2.71,4.19,3.32,1.2063,"CE",1.05112305417711,1.2063,0.1810619,0.03454388,0.130339348005628,0.406839624496315,0.0453767184468876,0.226108171471601,1.28346456692913,1.05882987677234,0.0285744234800838,3,"M-Juvenile",0,0,0,91,0,0.015,1,0.004,289.258,0.404342588566835,317.757,8.59289175940142,-0.322479744136461,2.936,0.2568,302,316,320,323,325,0,0,0,0,FALSE,100,1250,0.0423966666666667,0.005665,0.062555,0.005665,0.0038725,0.0074575,0.0282566666666667,0.00377,0.041655,0.00377,0.002615,0.004925,TRUE,1337.03003,"LO.KCH",0.7612688,0.4450449
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl114.mp",553,3.75,3.27,3.49,0.9465,"CE",1.21459955111931,0.9465,0.1919627,0.1204976,0.160264390612903,0.760155592901935,0.173645080255887,0.466900336578911,90.125,3.79784366576819,0.58314606741573,3,"M-Juvenile",0.93,0,0.93,55.1052631578947,0.999,1,1,1,0.663,0.12930642347212,1.23,10.038419689865,-0.997775768535262,0.077,0.2918,0,0,0,0,2,0,0,0,0,FALSE,100,1250,0.0444333333333333,0.013955,0.065585,0.013955,0.0080425,0.0198675,0.0327333333333333,0.01014,0.048505,0.01014,0.005665,0.014615,TRUE,2069.30591,"HI.KCH",0.6939304,0.2525308
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl115.mp",433,2.91,3.2,3.05,1.0476,"CE",1.21118729487301,1.0476,0.2118834,0.09661776,0.164665671502863,0.587787487773118,0.140604643087751,0.364196065430434,13.5111111111111,1.95254710397767,0.322618766249114,3,"M-Juvenile",0.027,0,0.027,91,0.213,0.993,1,0.951,107.868,1.97854927490655,216.761,117.399252397379,-0.499397228637413,1.855,0.8016,21,122.75,219,324,381,0,0,0,0,FALSE,100,1250,0.03973,0.012285,0.0584,0.012285,0.0073375,0.0172325,0.02863,0.008505,0.042285,0.008505,0.0049125,0.0120975,TRUE,2135.63892,"ME.KCH",0.6871591,0.3604762
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl116.mp",560,2.92,3.51,3.2,1.0871,"CE",1.19865881858896,1.0871,0.2029198,0.07602492,0.153225705567059,0.545766779951308,0.106277739357921,0.326022259654615,5.29565217391304,1.39649517168613,0.165447932618683,3,"M-Juvenile",0,0,0,91,0.004,0.655,1,0.849,223.078,1.7160625824214,337.972,65.7864505280006,-0.396478571428571,2.491,0.6726,201.85,300,368.5,387,401,0,0,0,0,FALSE,100,1250,0.04548,0.01159,0.067205,0.01159,0.00681,0.01637,0.0313733333333333,0.008805,0.046365,0.008805,0.0050975,0.0125125,TRUE,2254.8501,"ME.KCH",0.7153419,0.3718068
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl117.mp",435,2.8,3.3,3.03,1.0837,"CE",1.13602247361284,1.0837,0.2018076,0.07165493,0.15142776563607,0.5212849577757,0.102872301403001,0.312078629589351,5.84,1.59292232361451,0.228669527896996,3,"M-Juvenile",0,0,0,91,0.001,0.414,1,0.251,259.256,2.1674330970598,403.823,83.9086189096646,-0.0716712643678161,2.88,0.3431,230.8,358,437,470,484,0,0,0,0,FALSE,100,1250,0.06227,0.009715,0.091205,0.009715,0.0070575,0.0123725,0.0332333333333333,0.00538,0.04835,0.00538,0.00419,0.00657,TRUE,946.93091,"HI.KCH",0.6965425,0.3871349
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl118.mp",419,3.89,4.05,3.97,1.0137,"CE",1.2148115823883,1.0137,0.159109,0.07918035,0.125668615228947,0.61045433112224,0.105148746706314,0.357801538914277,4.65714285714286,1.82432148116979,0.291865315852205,3,"M-Juvenile",0.052,0,0.052,91,0.42,1,1,0.994,69.736,1.61034266772868,126.84,94.5035836745217,-0.69727923627685,1.63,0.8305,0,45,112,199,299,0,0,0,0,FALSE,100,1250,0.0348933333333333,0.012975,0.050595,0.012975,0.0082325,0.0177175,0.0222066666666667,0.008145,0.03208,0.008145,0.0053025,0.0109875,TRUE,1954.03503,"LO.KCH",0.7530318,0.2606403
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl119.mp",561,2.64,3.41,2.98,1.1369,"CE",1.09186363717386,1.1369,0.2155708,0.1314252,0.178526402819975,0.500984325851248,0.185992865696727,0.343488595773988,5.8015873015873,1.49159828057835,0.197302383939774,3,"M-Juvenile",0,0,0,91,0.009,0.504,1,0.658,243.57,2.45496883319768,421.688,83.7049411514826,-0.24832798573975,2.897,0.3294,242.95,387.5,460.5,481,486,0,0,0,0,FALSE,100,1250,0.0388266666666667,0.00855,0.05667,0.00855,0.005845,0.011255,0.0236466666666667,0.00588,0.03459,0.00588,0.00382,0.00794,TRUE,2773.36011,"HI.KCH",0.7066142,0.4302945
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl11.mp",477,2.89,3.27,3.07,1.0609,"CE",1.21997112171152,1.0609,0.2126224,0.138067,0.179263467375202,0.580022063613479,0.198850252726923,0.389436158170201,91.25,2.11138845553822,0.357200160449258,3,"M-Juvenile",0.022,0,0.022,91,0.222,0.96,1,0.947,114.541,2.29526088746825,284.68,149.852071201046,-0.403186582809224,2.093,0.8456,30,152,313,432,467,0,0,0,0,FALSE,100,1250,0.05,0.012545,0.07376,0.012545,0.0075125,0.0175775,0.0314666666666667,0.009295,0.046395,0.009295,0.0054525,0.0131375,TRUE,1964.45898,"HI.KCH",0.6943265,0.3665764
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl120.mp",442,3.38,2.91,3.13,0.9325,"CE",1.20078742465373,0.9325,0.1610187,0.1151232,0.139964947268825,0.582926719778036,0.175414014019932,0.379170366898984,37.375,3.90200708382527,0.592003853564547,3,"M-Juvenile",0.974,0,0.974,46.7843137254902,1,1,1,1,0.211,0.0638322297397917,0.309,2.84844389669739,-0.999300904977376,0.026,0.1592,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0367166666666667,0.00838,0.05388,0.00838,0.005385,0.011375,0.01958,0.00453,0.02854,0.00453,0.003095,0.005965,TRUE,2033.5,"ME.KCH",0.6562942,0.2762246
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl121.mp",570,3.13,4.06,3.55,1.1077,"CE",1.03751784458142,1.1077,0.1968233,0.1352241,0.168856401483183,0.555989855516247,0.179425928741857,0.367707892129052,8.29545454545454,1.52474437627812,0.2078405961445,3,"M-Juvenile",0,0,0,91,0.022,0.627,1,0.765,219.489,2.61060052748675,398.109,106.027321535121,-0.301563157894737,2.881,0.3535,159,353,452,475,486,0,0,0,0,FALSE,100,1250,0.04512,0.00961,0.0664,0.00961,0.006085,0.013135,0.02936,0.00646,0.043275,0.00646,0.003995,0.008925,TRUE,598.39069,"HI.KCH",0.7536486,0.3540052
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl122.mp",441,3.7,4.05,3.87,1.0321,"CE",1.06582225534315,1.0321,0.2073788,0.06676395,0.154050952137665,0.742684667688052,0.0886746723275552,0.415679670007804,6.34375,1.86835706842654,0.302736740130782,3,"M-Juvenile",0.031,0,0.031,91,0.222,0.988,1,0.96,105.736,2.0267096131059,202.284,120.583380677835,-0.54130612244898,2.325,0.8331,15,96,206,306,386.05,0,0,0,0,FALSE,100,1250,0.04004,0.00886,0.05798,0.00886,0.00651,0.01121,0.02809,0.00543,0.04098,0.00543,0.00387,0.00699,TRUE,1155.70496,"ME.KCH",0.7529089,0.2792286
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl123.mp",444,3.14,2.88,3,0.9578,"CE",1.12522685967132,0.9578,0.1582093,0.1185585,0.139796817790571,0.517864963682844,0.181761415500263,0.349813189591553,35.4117647058824,3.21742881794651,0.525777414075286,3,"M-Juvenile",0.894,0,0.894,58.2272727272727,0.993,1,1,1,1.738,0.24380072763385,3.53,20.4356726514376,-0.99204954954955,0.122,0.3785,0,0,0,0,15.0999999999999,0,0,0,0,FALSE,100,1250,0.0281633333333333,0.005205,0.04095,0.005205,0.0038975,0.0065125,0.01509,0.003395,0.021805,0.003395,0.0025275,0.0042625,TRUE,547.61481,"ME.KCH",0.6522754,0.305503
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl124.mp",493,3.72,2.92,3.28,0.8987,"CE",1.24640084843565,0.8987,0.1993868,0.1342586,0.16997127358498,0.824968151390436,0.204363058274979,0.514665604832708,604,6.70588235294118,0.740458015267176,3,"M-Juvenile",0.999,0,0.999,34.7058823529412,1,1,1,1,0.002,0.002,0.002,0.0632455532033676,-0.999995943204868,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05112,0.009325,0.075045,0.009325,0.0062975,0.0123525,0.0335666666666667,0.006475,0.049095,0.006475,0.0044925,0.0084575,TRUE,1933.02502,"ME.KCH",0.6569612,0.2416903
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl125.mp",465,2.73,3.89,3.23,1.1718,"CE",1.23408170255169,1.1718,0.1483064,0.1398384,0.144134600973396,0.345702805852778,0.188257569026321,0.26698018743955,3.49285714285714,1.26471541472414,0.116886833993835,3,"M-Juvenile",0,0,0,91,0.004,0.838,1,0.735,196.655,1.68360996597119,296.898,41.1320244996455,-0.361509677419355,2.799,0.4481,205.9,298,313,320,325,0,0,0,0,FALSE,100,1250,0.0471266666666667,0.008645,0.068975,0.008645,0.0060375,0.0112525,0.0329266666666667,0.005375,0.048475,0.005375,0.0036025,0.0071475,TRUE,1306.68604,"LO.KCH",0.7428036,0.4289997
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl126.mp",607,2.51,2.82,2.66,1.074,"CE",1.20438452804376,1.074,0.189663,0.03864686,0.136867880375309,0.442689472228479,0.0598606195248834,0.251275045876681,3.83647798742138,1.38979278059527,0.163107355483004,3,"M-Juvenile",0,0,0,91,0.005,0.63,1,0.939,223.896,1.85393318440883,328.708,75.0048696183552,-0.458471169686985,2.734,0.5153,172.95,290,356,386,402,0,0,0,0,FALSE,100,1250,0.0477833333333333,0.01286,0.069405,0.01286,0.0087,0.01702,0.0292366666666667,0.008445,0.042515,0.008445,0.0055625,0.0113275,TRUE,2223.91309,"ME.KCH",0.6456141,0.4284335
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl127.mp",536,2.85,3.29,3.05,1.0721,"CE",1.20157122157248,1.0721,0.1972455,0.05345948,0.144505541887016,0.524078119578092,0.0768385667240063,0.300458343151049,3.83647798742138,1.42407106335854,0.17494167962675,3,"M-Juvenile",0,0,0,91,0.009,0.709,1,0.828,212.533,1.84889137331275,325.189,76.7926193418702,-0.393304104477612,2.748,0.5027,160,286.75,354,384,401,0,0,0,0,FALSE,100,1250,0.0390466666666667,0.012575,0.05634,0.012575,0.0085175,0.0166325,0.02667,0.008255,0.038475,0.008255,0.0056575,0.0108525,TRUE,1604.48499,"ME.KCH",0.6957376,0.3763666
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl128.mp",425,3.41,3.1,3.25,0.959,"CE",1.16183414280851,0.959,0.1624303,0.09537472,0.133191477905248,0.577196259158261,0.14075612864683,0.358976193902546,23.4193548387097,3.46853146853147,0.552425665101721,3,"M-Juvenile",0.831,0,0.831,63.1176470588235,0.987,1,1,1,2.855,0.34253657659629,4.696,18.6177389659487,-0.988950588235294,0.204,0.4946,0,0,0,0,26.05,0,0,0,0,FALSE,100,1250,0.0536033333333333,0.016825,0.07814,0.016825,0.0106775,0.0229725,0.0343166666666667,0.01146,0.050025,0.01146,0.00718,0.01574,TRUE,2560.56104,"HI.KCH",0.6775884,0.2814126
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl129.mp",508,3.61,3.11,3.34,0.9379,"CE",1.01525947834206,0.9379,0.2171045,0.08054845,0.163741284833197,0.836036629274924,0.118768706799908,0.477402668037416,25.5789473684211,3.10071200082551,0.512279818822345,3,"M-Juvenile",0.971,0,0.971,47.8709677419355,0.999,1,1,1,0.245,0.077993961676902,0.658,7.32261269333949,-0.998704724409449,0.032,0.1924,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0575166666666667,0.01327,0.08539,0.01327,0.00752,0.01902,0.0318166666666667,0.00905,0.047055,0.00905,0.005195,0.012905,TRUE,2947.15698,"LO.KCH",0.6781959,0.259683
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl12.mp",433,3.26,4.07,3.63,1.0878,"CE",1.13190298629101,1.0878,0.1727876,0.0708291,0.132046045227735,0.517899073169884,0.0939183670222076,0.305908720096046,4.21965317919075,1.47655463876031,0.192426458638063,3,"M-Juvenile",0,0,0,91,0,0.142,1,0.076,312.64,1.83180127085224,429.486,66.2627841292574,-0.00811547344110857,2.878,0.3567,276,404,458,474,485,0,0,0,0,FALSE,100,1250,0.05207,0.01056,0.077025,0.01056,0.00636,0.01476,0.0331833333333333,0.007315,0.049225,0.007315,0.0042075,0.0104225,TRUE,1558.86597,"HI.KCH",0.754156,0.3336318
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl130.mp",506,3.52,2.89,3.18,0.9144,"CE",1.14507281448426,0.9144,0.1742736,0.09485073,0.140299587737265,0.670457137910804,0.144920635745206,0.407688886828005,42.7058823529412,4.57039187227866,0.640958832725378,3,"M-Juvenile",0.994,0,0.994,42.8529411764706,1,1,1,1,0.027,0.0126661529846845,0.043,0.672013841079633,-0.999915019762846,0.006,0.0773,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04634,0.01166,0.068325,0.01166,0.007015,0.016305,0.0341333333333333,0.008355,0.050445,0.008355,0.0049325,0.0117775,TRUE,2877.93091,"HI.KCH",0.6545012,0.2599325
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl131.mp",427,2.81,4.07,3.35,1.1716,"CE",1.11075724833446,1.1716,0.1904748,0.08230762,0.146722857362281,0.456609195815612,0.109091547698746,0.282850371757179,2.12209302325581,1.19283290046049,0.0879377997384101,3,"M-Juvenile",0,0,0,91,0,0.023,1,0.003,372.702,1.54517337433595,464.173,32.6373140020018,0.087056206088993,2.883,0.3247,389.95,465,474,482,486,0,0,0,0,FALSE,100,1250,0.0495766666666667,0.008735,0.07332,0.008735,0.0054125,0.0120575,0.0288733333333333,0.00648,0.042585,0.00648,0.003965,0.008995,TRUE,1805.37195,"HI.KCH",0.7544821,0.4171506
