"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl7.mp",433,2.71,3.81,3.18,1.1692,"CE",1.09719842981012,1.1692,0.1690154,0.141223,0.155740394834096,0.391333561783392,0.19152885932218,0.291431210552786,3.37962962962963,1.32719453404086,0.140596125186289,3,"M-Juvenile",0,0,0,91,0,0.304,1,0.178,287.652,2.4823934364184,451.235,60.4569501200467,0.0421131639722864,2.984,0.1255,309.85,453,477,485,487,0,0,0,0,FALSE,100,1250,0.0416433333333333,0.00872,0.060025,0.00872,0.0068,0.01064,0.0233,0.00624,0.03323,0.00624,0.00484,0.00764,TRUE,572.5174,"HI.KCH",0.7373458,0.431896
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl800.mp",573,2.67,2.93,2.79,1.0542,"CE",1.09267739770282,1.0542,0.2171856,0.1093513,0.171940820719005,0.549415233673798,0.165954998577979,0.357685116125888,8.01315789473684,1.81927710843373,0.290598290598291,3,"M-Juvenile",0.033,0,0.033,91,0.225,0.987,1,0.999,104.097,1.9692865918095,225.742,123.008473368791,-0.606034904013962,2.067,0.8528,13.95,124.75,235.5,342,391,0,0,0,0,FALSE,100,1250,0.04398,0.00864,0.064045,0.00864,0.006245,0.011035,0.0294133333333333,0.00525,0.0426,0.00525,0.004145,0.006355,TRUE,1460.15198,"ME.KCH",0.6589214,0.3953032
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl801.mp",501,3.91,3.01,3.41,0.8968,"CE",1.02922227011807,0.8968,0.2140389,0.06213233,0.157596124864222,0.933595884898952,0.0930806084094494,0.513338246654201,30.5217391304348,5.47638603696099,0.691185795814838,3,"M-Juvenile",1,0,1,37.3333333333333,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0419,0.01237,0.061805,0.01237,0.00723,0.01751,0.0289433333333333,0.00801,0.04284,0.00801,0.00458,0.01144,TRUE,2742.49512,"HI.KCH",0.667511,0.2292629
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl802.mp",606,3.55,3.03,3.27,0.9323,"CE",1.01965318935853,0.9323,0.1737993,0.146261,0.160621413269667,0.662434513815703,0.218314434820093,0.440374474317898,81.1666666666667,3.88888888888889,0.590909090909091,3,"M-Juvenile",0.991,0,0.991,43.4285714285714,1,1,1,1,0.092,0.041075822855096,0.157,2.19343615411121,-0.999740924092409,0.014,0.1607,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05593,0.00878,0.081395,0.00878,0.00689,0.01067,0.02974,0.00486,0.04291,0.00486,0.00413,0.00559,TRUE,2298.72095,"LO.KCH",0.6699557,0.2623645
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl803.mp",455,2.56,2.99,2.76,1.0905,"CE",1.17807625077246,1.0905,0.1791557,0.05158724,0.131829450756095,0.421351678579694,0.0775366815921617,0.249444180085928,2.76893939393939,1.39869719321774,0.166214057507987,3,"M-Juvenile",0,0,0,91,0,0.14,1,0.077,313.169,1.76192020301766,428.469,61.2637926616635,-0.0583098901098901,2.726,0.4681,293.9,404.75,454,472,483,0,0,0,0,FALSE,100,1250,0.04196,0.009655,0.06123,0.009655,0.0065375,0.0127725,0.0289933333333333,0.007535,0.042125,0.007535,0.0051325,0.0099375,TRUE,908.02252,"HI.KCH",0.6653269,0.4251928
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl804.mp",553,2.95,3.06,3,1.0179,"CE",1.15482062777085,1.0179,0.1801653,0.05778717,0.133788811828005,0.522263826496167,0.0858777210185279,0.304070773757347,5.21428571428571,1.89260143198091,0.308580858085808,3,"M-Juvenile",0.039,0,0.039,91,0.29,0.962,1,0.986,105.408,2.35235309872925,200.98,143.995723437776,-0.636564195298372,2,0.887,2.95,71,185.5,311,454,0,0,0,0,FALSE,100,1250,0.0521566666666667,0.007695,0.07632,0.007695,0.0057625,0.0096275,0.0309166666666667,0.004465,0.04503,0.004465,0.0035775,0.0053525,TRUE,1480.93896,"HI.KCH",0.6729006,0.3449699
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl805.mp",499,2.6,3.38,2.95,1.1452,"CE",1.19173175187712,1.1452,0.1678152,0.08131891,0.131861113438777,0.380735701697229,0.115439518577253,0.248087610137241,2.37337662337662,1.1990918393451,0.0905336629344191,3,"M-Juvenile",0,0,0,91,0,0.02,1,0.02,366.694,1.5758266381787,460.53,38.5061010726848,-0.0770941883767536,2.943,0.2404,373.9,459,475,482,486,0,0,0,0,FALSE,100,1250,0.0588266666666667,0.010135,0.087205,0.010135,0.0061025,0.0141675,0.0315233333333333,0.00617,0.0466,0.00617,0.00377,0.00857,TRUE,2211.99512,"HI.KCH",0.7044287,0.4407656
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl806.mp",499,2.92,3.61,3.23,1.1007,"CE",1.08762831362011,1.1007,0.2112503,0.07900897,0.159482140991634,0.559476875959717,0.109264418638228,0.334370647298972,3.11224489795918,1.4129768866611,0.171148297749567,3,"M-Juvenile",0,0,0,91,0.001,0.614,1,0.603,231.373,1.64364577766697,344.835,59.4151153405506,-0.308947895791583,2.594,0.5979,218.9,313,373,390,402,0,0,0,0,FALSE,100,1250,0.0520333333333333,0.013415,0.076885,0.013415,0.0078725,0.0189575,0.0361166666666667,0.01033,0.053475,0.01033,0.005865,0.014795,TRUE,2736.8479,"ME.KCH",0.7230988,0.3775854
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl807.mp",522,4.33,4.19,4.26,0.9898,"CE",1.14078956759814,0.9898,0.1889411,0.1426675,0.167410804348853,0.8262909792064,0.187438103088428,0.506864541147414,69.7142857142857,2.56230234029095,0.438565340909091,3,"M-Juvenile",0.563,0,0.563,83.75,0.947,1,1,1,10.61,0.685317123352072,22.718,52.4594173286977,-0.956478927203065,0.63,0.8245,0,0,0,18,119.2,0,0,0,0,FALSE,100,1250,0.0359066666666667,0.00745,0.05206,0.00745,0.005525,0.009375,0.02234,0.004555,0.032595,0.004555,0.0031925,0.0059175,TRUE,2508.91797,"LO.KCH",0.7611446,0.2286617
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl808.mp",510,3.14,3.97,3.51,1.0975,"CE",1.08218357981346,1.0975,0.2064968,0.04215663,0.149027027520509,0.590586674728133,0.0563667118866521,0.323476693307392,2.5025641025641,1.2882607319903,0.12597372666513,3,"M-Juvenile",0.001,0,0.001,91,0.001,0.83,1,0.874,215.807,1.1863182971286,286.722,40.7885084112967,-0.4378,2.824,0.4233,203,267,304,316,324,0,0,0,0,FALSE,100,1250,0.0335633333333333,0.00806,0.048155,0.00806,0.00622,0.0099,0.0194366666666667,0.00586,0.027925,0.00586,0.00416,0.00756,TRUE,998.11713,"LO.KCH",0.7478994,0.3496469
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl809.mp",422,3.08,3.66,3.35,1.0761,"CE",1.08899845574214,1.0761,0.1864979,0.1443382,0.166755783533361,0.534024317994589,0.198567364137384,0.366295841065986,11.1136363636364,1.75688675120245,0.274544012688343,3,"M-Juvenile",0.022,0,0.022,91,0.216,0.999,1,0.976,100.151,1.74338566949272,212.894,91.9368214761808,-0.495511848341232,1.799,0.7894,29.95,149,236,299,313,0,0,0,0,FALSE,100,1250,0.0416133333333333,0.01,0.061485,0.01,0.005935,0.014065,0.0256766666666667,0.007585,0.03798,0.007585,0.0043275,0.0108425,TRUE,2242.08789,"LO.KCH",0.7268979,0.3492311
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl80.mp",541,2.61,3.08,2.83,1.0935,"CE",1.17274622940971,1.0935,0.1779737,0.0455244,0.129898246499039,0.425065315682714,0.0674598958414371,0.246262605762076,3.20614035087719,1.31439884937053,0.13584471382538,3,"M-Juvenile",0,0,0,91,0,0.083,1,0.143,329.209,1.68515431461456,437.247,56.4461350063683,-0.191780036968577,2.867,0.3542,318,418,460,477,486,0,0,0,0,FALSE,100,1250,0.04792,0.012625,0.070675,0.012625,0.0075175,0.0177325,0.0309033333333333,0.009385,0.04544,0.009385,0.0056075,0.0131625,TRUE,2204.28198,"HI.KCH",0.6748365,0.4186973
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl810.mp",609,3.06,2.98,3.02,0.987,"CE",1.06651934611658,0.987,0.2116533,0.05606292,0.154822754141335,0.655867513419277,0.0844004328495992,0.370133973134438,6.59459459459459,2.13094774333574,0.361215783860647,3,"M-Juvenile",0.564,0,0.564,84.1666666666667,0.939,1,1,1,10.805,0.639887827225547,24.264,51.8251690991178,-0.96015763546798,0.51,0.6421,0,0,0,22,133.15,0,0,0,0,FALSE,100,1250,0.03784,0.007145,0.055445,0.007145,0.0048875,0.0094025,0.0204566666666667,0.00398,0.0299,0.00398,0.002775,0.005185,TRUE,1273.56201,"LO.KCH",0.6642492,0.3227074
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl811.mp",612,3.11,3.51,3.3,1.0547,"CE",1.16380618781596,1.0547,0.1562016,0.1435828,0.150024931758691,0.460405529997383,0.200694968606205,0.330550249301794,104.285714285714,1.85405405405405,0.299242424242424,3,"M-Juvenile",0.017,0,0.017,91,0.154,0.875,1,0.968,144.004,2.67706904705177,307.262,150.184915570322,-0.497937908496732,2.526,0.7265,41.95,181.75,339,453,481,0,0,0,0,FALSE,100,1250,0.04565,0.0118,0.06661,0.0118,0.007765,0.015835,0.0279233333333333,0.00675,0.040895,0.00675,0.004365,0.009135,TRUE,2433.13989,"HI.KCH",0.715428,0.3392696
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl812.mp",567,2.73,3.5,3.08,1.1266,"CE",1.13280631179735,1.1266,0.1548899,0.08149408,0.123758163765176,0.375682105160011,0.114087497607838,0.244884801383925,2.9,1.21474552208328,0.0969617140850018,3,"M-Juvenile",0,0,0,91,0,0.124,1,0.291,300.982,1.35504162807414,380.094,34.915415653408,-0.329640211640212,2.92,0.2823,303,376,394,401,405,0,0,0,0,FALSE,100,1250,0.0523133333333333,0.012905,0.07632,0.012905,0.0086025,0.0172075,0.0316,0.00863,0.045815,0.00863,0.0059,0.01136,TRUE,1633.73499,"ME.KCH",0.7143121,0.4122898
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl813.mp",432,3.2,3.52,3.35,1.0412,"CE",1.16326652987092,1.0412,0.136979,0.05223721,0.103662849057857,0.42111181956189,0.072968268562155,0.247040044062023,4.14285714285714,1.516681553092,0.205302713987474,3,"M-Juvenile",0,0,0,91,0.011,0.685,1,0.487,214.167,1.9673381840778,310.902,78.3761137797174,-0.280319444444444,2.478,0.6708,159.9,266,333,375,395.05,0,0,0,0,FALSE,100,1250,0.03592,0.00605,0.052715,0.00605,0.00419,0.00791,0.0185966666666667,0.003425,0.027205,0.003425,0.0024025,0.0044475,TRUE,637.68213,"ME.KCH",0.7158894,0.3252794
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl814.mp",535,2.82,2.98,2.9,1.0293,"CE",1.06272804555995,1.0293,0.1965371,0.07143781,0.147868509788268,0.539194214564275,0.107451906878577,0.323323060721426,7.49230769230769,1.68271450739942,0.254486455981941,3,"M-Juvenile",0.048,0,0.048,91,0.345,1,1,1,77.407,1.627429223308,151.708,97.4508563605544,-0.716433644859813,1.447,0.7083,1,68,149,239.25,300,0,0,0,0,FALSE,100,1250,0.04095,0.00846,0.060295,0.00846,0.00536,0.01156,0.0232966666666667,0.006165,0.034255,0.006165,0.0037725,0.0085575,TRUE,1404.47095,"LO.KCH",0.6648352,0.3645015
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl815.mp",453,2.98,3.51,3.23,1.0767,"CE",1.24372251594602,1.0767,0.2008001,0.05556446,0.147322926550998,0.555900501611363,0.0776650417395126,0.316782771675438,3.90374331550802,1.56580673371229,0.220518064076346,3,"M-Juvenile",0,0,0,91,0.004,0.391,1,0.258,265.085,2.09867439332766,395.633,87.9451229782281,-0.126637969094923,2.718,0.5007,214.95,348,428,467,480,0,0,0,0,FALSE,100,1250,0.0465633333333333,0.013145,0.0678,0.013145,0.0086175,0.0176725,0.0266033333333333,0.009785,0.03821,0.009785,0.0065875,0.0129825,TRUE,2630.53589,"HI.KCH",0.7154372,0.3612159
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl816.mp",589,2.69,3.99,3.24,1.1917,"CE",1.17303730344679,1.1917,0.1668177,0.1493497,0.158324789473064,0.377048372569251,0.199333808656777,0.288191090613014,5.85576923076923,1.30206470492603,0.131214689265537,3,"M-Juvenile",0,0,0,91,0.003,0.539,1,0.745,238.662,2.25596345873047,376.55,50.7892808676304,-0.360696095076401,2.884,0.3326,256.8,378.75,395,403,406,0,0,0,0,FALSE,100,1250,0.03962,0.01018,0.057435,0.01018,0.007085,0.013275,0.02758,0.007475,0.03974,0.007475,0.0053675,0.0095825,TRUE,2240.41602,"ME.KCH",0.7492442,0.4424305
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl817.mp",422,2.8,3.68,3.19,1.1328,"CE",1.1807502039969,1.1328,0.1505464,0.1164855,0.134597715922689,0.371814066293403,0.160027998082173,0.265921032187788,4.2887323943662,1.31694080320615,0.136792792792793,3,"M-Juvenile",0,0,0,91,0,0.396,1,0.215,258.092,1.92552621046487,372.125,45.8922376058574,-0.118187203791469,2.771,0.4783,273.95,370,391,399,405,0,0,0,0,FALSE,100,1250,0.0368766666666667,0.013685,0.053875,0.013685,0.0082825,0.0190875,0.0203533333333333,0.009315,0.029385,0.009315,0.0058025,0.0128275,TRUE,1787.97998,"ME.KCH",0.727907,0.404897
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl818.mp",490,3.22,4.08,3.61,1.0948,"CE",1.22968638318172,1.0948,0.1754734,0.1276242,0.153425634320344,0.516516765791104,0.169018393289494,0.342767579540299,7.22772277227723,1.58433219178082,0.226105681629949,3,"M-Juvenile",0,0,0,91,0.007,0.583,1,0.556,228.486,2.50940608967997,403.523,92.0072432138025,-0.176483673469388,2.806,0.4567,205,360.75,449,472,485,0,0,0,0,FALSE,100,1250,0.04207,0.01391,0.061945,0.01391,0.008115,0.019705,0.0264066666666667,0.00882,0.03898,0.00882,0.00504,0.0126,TRUE,864.45172,"HI.KCH",0.7550906,0.3397245
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl819.mp",495,2.76,3.38,3.05,1.104,"CE",1.15109168777056,1.104,0.2078254,0.1276875,0.172475352646994,0.520176528038293,0.181252073353379,0.350714300695836,10.2957746478873,1.60772268538833,0.233047282517247,3,"M-Juvenile",0.001,0,0.001,91,0.017,0.633,1,0.625,217.499,2.50819118530108,394.167,104.939970976309,-0.20370303030303,2.826,0.4312,169.95,340.75,443.5,474,486,0,0,0,0,FALSE,100,1250,0.0272266666666667,0.00595,0.039445,0.00595,0.00437,0.00753,0.01405,0.00348,0.020325,0.00348,0.00249,0.00447,TRUE,1004.05103,"HI.KCH",0.7044747,0.3995286
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl81.mp",415,2.57,2.8,2.68,1.0521,"CE",1.04703282828606,1.0521,0.2086712,0.06820024,0.155233602105822,0.509262560716649,0.106171268910329,0.307716914813489,6.21428571428571,1.8133971291866,0.289115646258503,3,"M-Juvenile",0.01,0,0.01,91,0.097,0.969,1,0.85,137.582,2.00192931868161,262.034,110.975566772242,-0.368592771084337,2.463,0.7177,54,182,279.5,370.25,395,0,0,0,0,FALSE,100,1250,0.04232,0.01613,0.06122,0.01613,0.010325,0.021935,0.0288,0.01132,0.04182,0.01132,0.00704,0.0156,TRUE,2575.57495,"ME.KCH",0.6423606,0.4097517
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl820.mp",596,2.49,2.84,2.65,1.0829,"CE",1.0860353922639,1.0829,0.1704075,0.07355954,0.131243517899479,0.391286407666672,0.113621646201977,0.252454026934324,3.74871794871795,1.39935956084172,0.166444232602479,3,"M-Juvenile",0,0,0,91,0.001,0.27,1,0.536,286.719,2.0541532524582,415.988,78.1080195544524,-0.30203355704698,2.857,0.3777,245.9,381,453,473,484,0,0,0,0,FALSE,100,1250,0.0554533333333333,0.0078,0.081315,0.0078,0.005765,0.009835,0.0335933333333333,0.004845,0.049425,0.004845,0.0033875,0.0063025,TRUE,2094.91211,"HI.KCH",0.6474078,0.4355058
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl821.mp",428,3.05,4,3.47,1.1153,"CE",1.2053838145691,1.1153,0.1883314,0.05058187,0.137889886863861,0.51513852673063,0.0674673033096704,0.29130291502015,2.06779661016949,1.22310598528535,0.100357781753131,3,"M-Juvenile",0,0,0,91,0,0.109,1,0.033,300.022,1.23093570860493,375.248,38.9230201487179,-0.123252336448598,2.922,0.2757,288,366,390,401,406,0,0,0,0,FALSE,100,1250,0.04185,0.010735,0.061765,0.010735,0.0063775,0.0150925,0.0272966666666667,0.00738,0.040165,0.00738,0.00447,0.01029,TRUE,2237.39307,"ME.KCH",0.7497242,0.3655937
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl822.mp",510,3.49,2.89,3.17,0.9177,"CE",1.04500948186545,0.9177,0.2178786,0.07892725,0.16386060406718,0.827647745264585,0.120594971199365,0.474121358231975,46.4615384615385,4.19941775836972,0.615341545352744,3,"M-Juvenile",0.996,0,0.996,41.8108108108108,1,1,1,1,0.008,0.00446720896712432,0.008,0.141265551200411,-0.99998431372549,0.004,0.0632,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0431666666666667,0.009275,0.06351,0.009275,0.0058775,0.0126725,0.02538,0.0058,0.037215,0.0058,0.003755,0.007845,TRUE,2817.91504,"ME.KCH",0.6544821,0.2632504
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl823.mp",575,2.53,3.41,2.92,1.1671,"CE",1.24548175854655,1.1671,0.1441473,0.1321044,0.138257037066201,0.31302773523286,0.186953090206178,0.249990412719519,3.88829787234043,1.23682926035599,0.10587721850451,3,"M-Juvenile",0,0,0,91,0,0.174,1,0.3,320.135,2.30178952339479,456.95,53.2776125966996,-0.205304347826087,2.976,0.1657,334.75,462,478,485,487,0,0,0,0,FALSE,100,1250,0.0522766666666667,0.016005,0.076115,0.016005,0.0103025,0.0217075,0.0305433333333333,0.01076,0.044345,0.01076,0.00685,0.01467,TRUE,887.0697,"HI.KCH",0.7066179,0.4604937
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl824.mp",534,3.91,3.34,3.6,0.9415,"CE",1.22747721797368,0.9415,0.1858712,0.09416609,0.147335256295511,0.771057827926657,0.134441437379555,0.452749632653106,30.4375,2.80418809698751,0.474263640753259,3,"M-Juvenile",0.965,0,0.965,52.4444444444444,1,1,1,1,0.274,0.0623603464776521,0.44,3.78242074691681,-0.999176029962547,0.037,0.1992,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.03915,0.014705,0.057025,0.014705,0.0090525,0.0203575,0.02099,0.009335,0.030365,0.009335,0.0057875,0.0128825,TRUE,2609.54907,"LO.KCH",0.7004246,0.24106
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl825.mp",609,2.62,3.9,3.16,1.2028,"CE",1.21373717099475,1.2028,0.212472,0.137616,0.17900071821085,0.462764038953096,0.185043102231151,0.323903570592123,4.23611111111111,1.27463521886868,0.120738137082601,3,"M-Juvenile",0,0,0,91,0.001,0.47,1,0.779,248.205,2.15799488343159,376.863,53.7701912258499,-0.381177339901478,2.966,0.1972,255.85,383,399,404,406,0,0,0,0,FALSE,100,1250,0.0560566666666667,0.00601,0.081685,0.00601,0.005405,0.006615,0.0297833333333333,0.003775,0.04323,0.003775,0.0033325,0.0042175,TRUE,1290.73401,"ME.KCH",0.743697,0.4591368
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl826.mp",570,3.85,3.33,3.57,0.9455,"CE",1.22081730873603,0.9455,0.2007805,0.03111568,0.143668010917727,0.816956006227046,0.0444705638884331,0.43071328505774,10.5263157894737,2.6414451261077,0.450767502807937,3,"M-Juvenile",0.909,0,0.909,58.6,0.998,1,1,1,0.811,0.139917317926895,1.455,9.86353203798032,-0.997447368421053,0.101,0.333,0,0,0,0,5,0,0,0,0,FALSE,100,1250,0.0456066666666667,0.00988,0.06683,0.00988,0.00652,0.01324,0.0343666666666667,0.00681,0.050585,0.00681,0.00437,0.00925,TRUE,1167.04797,"ME.KCH",0.6996916,0.2457666
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl827.mp",510,3.12,2.98,3.05,0.9782,"CE",1.02828707127762,0.9782,0.1675305,0.09331414,0.135598667313122,0.534400685439483,0.140382854644675,0.337391770042079,12.3846153846154,2.19514780355671,0.374050866199779,3,"M-Juvenile",0.618,0,0.618,78.6086956521739,0.95,1,1,1,8.935,0.582164659431239,17.753,42.3270075314399,-0.965190196078431,0.464,0.6536,0,0,0,14.25,105.1,0,0,0,0,FALSE,100,1250,0.0446133333333333,0.013905,0.06499,0.013905,0.0088825,0.0189275,0.0319533333333333,0.011205,0.046535,0.011205,0.0069975,0.0154125,TRUE,917.30811,"LO.KCH",0.6647118,0.3134923
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl828.mp",515,3.18,3.62,3.39,1.0563,"CE",1.20839806324267,1.0563,0.1788931,0.1187551,0.151831345583875,0.538326633330655,0.164028012433273,0.351177322881964,7.39393939393939,1.68412090251171,0.254877081681205,3,"M-Juvenile",0.013,0,0.013,91,0.173,1,1,1,105.115,1.67945477561718,211.949,91.6317126860006,-0.58844854368932,2.162,0.7965,31,142,234.5,299,313.05,0,0,0,0,FALSE,100,1250,0.0314366666666667,0.00804,0.04519,0.00804,0.005985,0.010095,0.01802,0.005595,0.02569,0.005595,0.0041375,0.0070525,TRUE,1902.63696,"LO.KCH",0.7239928,0.3323133
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl829.mp",433,2.45,2.86,2.64,1.0986,"CE",1.07565515558166,1.0986,0.1382358,0.1338924,0.136081429995793,0.308625087489967,0.205761526834117,0.257193307162042,8.34246575342466,1.49033033033033,0.196893690912599,3,"M-Juvenile",0,0,0,91,0.012,0.778,1,0.596,198.082,1.99006674301181,332.876,75.9111132912772,-0.231233256351039,2.304,0.7226,172.95,294.75,374,385,398,0,0,0,0,FALSE,100,1250,0.04828,0.01264,0.07111,0.01264,0.00763,0.01765,0.03275,0.00831,0.04812,0.00831,0.00516,0.01146,TRUE,769.3064,"ME.KCH",0.6507164,0.4479085
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl82.mp",542,3.01,3.48,3.23,1.0681,"CE",1.07466906651552,1.0681,0.1945255,0.1045568,0.156160645773015,0.547513895038035,0.146688739863633,0.347101317450834,7.93478260869565,1.68193624557261,0.254270117978517,3,"M-Juvenile",0.004,0,0.004,91,0.035,0.747,1,0.818,195.452,2.50408668902379,361.848,116.23089312449,-0.332383763837638,2.76,0.5317,122.95,293,394.5,461,484,0,0,0,0,FALSE,100,1250,0.0448633333333333,0.01641,0.065335,0.01641,0.010165,0.022655,0.0266666666666667,0.01106,0.03862,0.01106,0.00691,0.01521,TRUE,1500.32703,"HI.KCH",0.71278,0.3552887
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl830.mp",544,3.21,3.95,3.55,1.0851,"CE",1.05957162671303,1.0851,0.2176982,0.1320357,0.180036013560801,0.644213409515084,0.176720812042783,0.410467110778934,22.1212121212121,1.72446555819477,0.265911072362685,3,"M-Juvenile",0.007,0,0.007,91,0.066,0.821,1,0.877,175.256,2.56221298868759,353.318,128.676262210465,-0.350518382352941,2.745,0.5534,106.95,264.5,398,466,482,0,0,0,0,FALSE,100,1250,0.0441233333333333,0.008335,0.063975,0.008335,0.0063775,0.0102925,0.0328066666666667,0.00503,0.04758,0.00503,0.004145,0.005915,TRUE,1828.51794,"HI.KCH",0.7471429,0.3379287
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl831.mp",575,2.97,3.65,3.28,1.0935,"CE",1.04271920137154,1.0935,0.1805161,0.05173059,0.13278199482791,0.49098009926433,0.0712718778265425,0.281125988545436,2.66788321167883,1.29179363061761,0.127321075824343,3,"M-Juvenile",0,0,0,91,0,0.09,1,0.194,331.393,1.74947340883141,438.558,59.3996376500139,-0.237290434782609,2.966,0.1868,309.95,417,463,479,486,0,0,0,0,FALSE,100,1250,0.0344166666666667,0.00596,0.049865,0.00596,0.00474,0.00718,0.02023,0.003035,0.02946,0.003035,0.0024025,0.0036675,TRUE,2121.06104,"HI.KCH",0.7258205,0.3676648
