"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl311.mp",504,3.5,3.34,3.42,0.9813,"CE",1.20120331575791,0.9813,0.1956608,0.1318697,0.166842390348991,0.697464634096349,0.188181673143944,0.442823153620147,45.7272727272727,2.60887096774194,0.445810055865922,3,"M-Juvenile",0.668,0,0.668,75.304347826087,0.952,1,1,1,8.612,0.679027639006347,20.298,60.3944922214823,-0.95972619047619,0.481,0.7863,0,0,0,8,113.1,0,0,0,0,FALSE,100,1250,0.0324766666666667,0.01143,0.04751,0.01143,0.00692,0.01594,0.0195166666666667,0.00786,0.02843,0.00786,0.004775,0.010945,TRUE,764.07068,"LO.KCH",0.7007574,0.2805315
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl312.mp",587,3.56,3.29,3.42,0.9679,"CE",1.16241525150999,0.9679,0.1374411,0.06038384,0.106151458073725,0.505477866579773,0.0867533052660131,0.296115585922893,7.75384615384615,1.92718166056636,0.316748930569266,3,"M-Juvenile",0.632,0,0.632,82.1860465116279,0.964,1,1,1,7.213,0.574105589790091,10.864,30.4668300243352,-0.981492333901192,0.525,0.7899,0,0,0,6,58,0,0,0,0,FALSE,100,1250,0.0349133333333333,0.012805,0.050085,0.012805,0.0086875,0.0169225,0.0191633333333333,0.008415,0.02719,0.008415,0.0057625,0.0110675,TRUE,2544.76904,"LO.KCH",0.6960408,0.2719033
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl313.mp",539,2.82,2.89,2.86,1.0135,"CE",1.12452238546032,1.0135,0.1725396,0.1347633,0.15480804338769,0.480546644660361,0.205931903856178,0.343239274258269,18.5588235294118,2.22363203806503,0.379581795817958,3,"M-Juvenile",0.184,0,0.184,91,0.573,0.989,1,0.992,57.621,1.96093309871031,144.079,166.669960204695,-0.732692022263451,1.762,1.079,0,9,77.5,222.25,537,0,0,0,0,FALSE,100,1250,0.04837,0.01385,0.07053,0.01385,0.00895,0.01875,0.0364433333333333,0.011075,0.05315,0.011075,0.0070525,0.0150975,TRUE,1042.02795,"ME.KCH",0.6544071,0.3590486
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl314.mp",555,3.52,2.87,3.17,0.9108,"CE",1.20624797469401,0.9108,0.1611184,0.05647198,0.120723285541109,0.621872994148268,0.0866545341273702,0.354263764137819,15.45,3.23398328690808,0.527631578947369,3,"M-Juvenile",0.995,0,0.995,43.9210526315789,1,1,1,1,0.015,0.00779973306183204,0.027,0.525877882732814,-0.999951351351351,0.005,0.0706,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0610066666666667,0.0138,0.090005,0.0138,0.008405,0.019195,0.0357333333333333,0.00937,0.0527,0.00937,0.005585,0.013155,TRUE,1713.09302,"ME.KCH",0.651691,0.2590857
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl315.mp",480,3.29,4.02,3.63,1.0799,"CE",1.09662281943648,1.0799,0.1552097,0.05883153,0.117369501780128,0.472657901115915,0.0782807190940909,0.275469310105003,5.54385964912281,1.2986970947641,0.129941911635276,3,"M-Juvenile",0,0,0,91,0,0.038,1,0.031,379.456,2.04005732711066,572.659,66.4018668933858,0.193039583333333,2.995,0.0706,431.85,542.75,600,623,629,0,0,0,0,FALSE,100,1250,0.05788,0.011845,0.085685,0.011845,0.0070575,0.0166325,0.0308433333333333,0.00757,0.04544,0.00757,0.00461,0.01053,TRUE,2072.13208,"ME.KCH",0.7515456,0.3283764
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl316.mp",432,2.56,3.41,2.94,1.1593,"CE",1.14664718658128,1.1593,0.1366908,0.09647149,0.118302838485516,0.302197858075505,0.136451567231026,0.219324712653266,1.9209726443769,1.15134347972793,0.0703483572725772,3,"M-Juvenile",0,0,0,91,0,0.01,1,0.004,426.209,1.91138659556818,609.387,41.3670698196702,0.410618055555555,2.995,0.0706,519,615,625,629,630,0,0,0,0,FALSE,100,1250,0.0423466666666667,0.00592,0.06247,0.00592,0.00401,0.00783,0.0225066666666667,0.0033,0.03293,0.0033,0.00248,0.00412,TRUE,2778.56689,"ME.KCH",0.7070017,0.4523222
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl317.mp",459,3.68,3.02,3.32,0.9183,"CE",1.14605018393183,0.9183,0.1888031,0.1460645,0.168791955865586,0.75603587427426,0.218457358081499,0.487246616177879,623,6.08494208494208,0.717711171662125,3,"M-Juvenile",0.993,0,0.993,39.4137931034483,1,1,1,1,0.062,0.0346317102574412,0.075,1.29036430516348,-0.99983660130719,0.012,0.1479,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0454733333333333,0.015335,0.067215,0.015335,0.0086625,0.0220075,0.0262566666666667,0.010145,0.03882,0.010145,0.0056375,0.0146525,TRUE,2653.01489,"ME.KCH",0.6686179,0.2497277
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl318.mp",529,2.54,2.96,2.74,1.0921,"CE",1.05157701663254,1.0921,0.1377611,0.03456861,0.100431841242064,0.320339711784924,0.0522172609381963,0.18627848636156,2.0586319218241,1.16950638251246,0.0781313131313131,3,"M-Juvenile",0,0,0,91,0,0.003,1,0.006,446.696,1.57402831904294,595.164,47.9249403119493,0.125073724007561,2.989,0.1044,493.8,583.75,618,625,630,0,0,0,0,FALSE,100,1250,0.0544033333333333,0.00835,0.08025,0.00835,0.00553,0.01117,0.0287166666666667,0.00596,0.042185,0.00596,0.00387,0.00805,TRUE,1938.53003,"ME.KCH",0.662015,0.4300469
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl319.mp",496,2.54,3.1,2.79,1.1178,"CE",1.18735480426392,1.1178,0.1945808,0.06459305,0.144972324663955,0.441520350401163,0.09539836499738,0.268459357699271,2.64016736401674,1.27606461086637,0.121290322580645,3,"M-Juvenile",0,0,0,91,0,0.022,1,0.021,387.911,1.91258857940595,578.65,65.8830180856347,0.166633064516129,2.958,0.2007,436,551.75,612,623,629,0,0,0,0,FALSE,100,1250,0.05114,0.007205,0.07471,0.007205,0.0056025,0.0088075,0.0307833333333333,0.005535,0.0445,0.005535,0.0044425,0.0066275,TRUE,1043.86096,"ME.KCH",0.6770876,0.4407063
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl31.mp",493,4.04,3.34,3.66,0.9303,"CE",1.21095093747182,0.9303,0.2095695,0.117373,0.169846690369948,0.91074289801802,0.167623463657471,0.539183180837746,104.666666666667,4.16178343949045,0.61253701875617,3,"M-Juvenile",0.983,0,0.983,46.2272727272727,1,1,1,1,0.091,0.030259455293092,0.157,1.7091729790376,-0.99968154158215,0.021,0.1749,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0517366666666667,0.01131,0.07636,0.01131,0.0069,0.01572,0.02992,0.008585,0.044025,0.008585,0.0051475,0.0120225,TRUE,777.09698,"ME.KCH",0.7002182,0.2301083
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl320.mp",533,3.36,3.61,3.48,1.0295,"CE",1.14762796329381,1.0295,0.2085896,0.111456,0.167230471452065,0.681015056864001,0.154122588412099,0.41756882263805,12.2926829268293,1.93299832495812,0.318103940605368,3,"M-Juvenile",0.096,0,0.096,91,0.454,0.993,1,0.997,71.806,1.91704549435516,174.922,148.035747366974,-0.671816135084428,1.792,0.9559,0,43,138,291.25,440.05,0,0,0,0,FALSE,100,1250,0.0341466666666667,0.00791,0.05046,0.00791,0.004715,0.011105,0.0241066666666667,0.00552,0.03575,0.00552,0.00317,0.00787,TRUE,810.99371,"LO.KCH",0.7231646,0.3062922
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl321.mp",458,4.07,3.37,3.69,0.9318,"CE",1.17670968149835,0.9318,0.2086995,0.03729277,0.14991035987303,0.91234115958096,0.0530448754192318,0.482693017500096,16.0645161290323,3.09060919287442,0.511075268817204,3,"M-Juvenile",0.98,0,0.98,48.2985074626866,1,1,1,1,0.132,0.0430863369576996,0.203,2.14391869887535,-0.999556768558952,0.023,0.1688,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0385866666666667,0.01145,0.056235,0.01145,0.00737,0.01553,0.0249466666666667,0.007165,0.03658,0.007165,0.0044225,0.0099075,TRUE,2243.33691,"LO.KCH",0.7030419,0.2287516
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl322.mp",551,3.73,2.77,3.19,0.8724,"CE",1.22911374324164,0.8724,0.2080651,0.06853063,0.154899214146178,0.890646938160499,0.107285415877062,0.498966177018781,74.6,7.10360777058279,0.753196347031963,3,"M-Juvenile",1,0,1,31.8958333333333,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0356866666666667,0.00528,0.051965,0.00528,0.004205,0.006355,0.0196533333333333,0.0031,0.02847,0.0031,0.00256,0.00364,TRUE,1192.59204,"HI.KCH",0.6387693,0.2336112
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl323.mp",569,2.7,2.89,2.79,1.0383,"CE",1.07202757012961,1.0383,0.2044511,0.0592415,0.150515460357832,0.53138673648168,0.0906393800692661,0.311013058275473,5.89719626168224,1.69572698594781,0.258085106382979,3,"M-Juvenile",0.022,0,0.022,91,0.121,0.813,1,0.907,163.594,2.8038299924615,346.582,184.224308580252,-0.390892794376098,2.7,0.6438,40.95,198,362,508.25,617,0,0,0,0,FALSE,100,1250,0.0481233333333333,0.01518,0.07,0.01518,0.009775,0.020585,0.0303933333333333,0.01046,0.044005,0.01046,0.006815,0.014105,TRUE,682.13831,"ME.KCH",0.6535956,0.3847501
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl324.mp",447,2.61,2.93,2.76,1.0665,"CE",1.06504610890104,1.0665,0.1427494,0.07283795,0.113319808860946,0.349938506169362,0.110606462095644,0.230272484132503,2.79005524861878,1.36549841921799,0.154512222983779,3,"M-Juvenile",0,0,0,91,0,0.459,1,0.3,253.267,2.00063696338423,425.179,81.5208476870034,-0.0488165548098435,2.928,0.2844,250.85,387,449,492,503,0,0,0,0,FALSE,100,1250,0.03794,0.01104,0.05542,0.01104,0.00701,0.01507,0.02349,0.006475,0.03446,0.006475,0.0040125,0.0089375,TRUE,1693.30701,"LO.KCH",0.6585325,0.4079271
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl325.mp",607,2.81,3.61,3.17,1.1217,"CE",1.11903293992323,1.1217,0.1767651,0.11213,0.148018643214309,0.443139693025063,0.155137753414954,0.299138723220008,4.29251700680272,1.33608230587083,0.143865781195386,3,"M-Juvenile",0,0,0,91,0,0.182,1,0.368,324.315,2.58503039772401,572.13,82.8615661156554,-0.0574464579901153,2.967,0.1787,396,546,613.5,626,630,0,0,0,0,FALSE,100,1250,0.0491433333333333,0.01536,0.07227,0.01536,0.009125,0.021595,0.0308133333333333,0.01116,0.04513,0.01116,0.00667,0.01565,TRUE,2742.42603,"ME.KCH",0.722777,0.3988925
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl326.mp",546,2.82,3.1,2.96,1.0491,"CE",1.16593395819818,1.0491,0.1548789,0.06855485,0.119764855286792,0.416866470433708,0.101182414781063,0.259024442607385,5.73636363636364,1.46133810841608,0.187433862433862,3,"M-Juvenile",0.001,0,0.001,91,0.012,0.395,1,0.491,264.286,2.8251239848066,473.004,136.383270163097,-0.133692307692308,2.924,0.3038,197.9,388,504,585,627,0,0,0,0,FALSE,100,1250,0.04611,0.01234,0.067615,0.01234,0.00772,0.01696,0.0271266666666667,0.009125,0.039835,0.009125,0.0054175,0.0128325,TRUE,2909.70288,"ME.KCH",0.6775372,0.3715312
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl327.mp",426,2.86,3.72,3.24,1.1245,"CE",1.18107540051267,1.1245,0.1915227,0.1248295,0.161652944120328,0.486592967367328,0.170784547651036,0.328688757509182,5.11111111111111,1.42455689980064,0.175107006082451,3,"M-Juvenile",0,0,0,91,0.007,0.563,1,0.38,233.615,2.18064806903842,442.516,82.0094463662162,0.0387699530516432,2.928,0.27,262.7,416,480,498,503,0,0,0,0,FALSE,100,1250,0.0608666666666667,0.011085,0.090135,0.011085,0.0067075,0.0154625,0.0344966666666667,0.006415,0.051125,0.006415,0.0038275,0.0090025,TRUE,1309.604,"LO.KCH",0.730918,0.3935994
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl328.mp",606,3.2,3.14,3.17,0.9908,"CE",1.09743256162782,0.9908,0.2034147,0.04196042,0.146864251985748,0.657590483277913,0.0615722182358181,0.359581350756866,7.88541666666667,2.29610696028313,0.393223574325937,3,"M-Juvenile",0.299,0,0.299,91,0.749,0.996,1,0.999,34.356,1.57179700019112,75.083,124.702746104029,-0.876100660066007,1.307,1.092,0,0,20,90,344.1,0,0,0,0,FALSE,100,1250,0.0589933333333333,0.012155,0.086845,0.012155,0.0077225,0.0165875,0.0308466666666667,0.00733,0.045325,0.00733,0.00461,0.01005,TRUE,1226.88904,"HI.KCH",0.681483,0.3093334
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl329.mp",596,2.83,3.51,3.14,1.1056,"CE",1.23112064544624,1.1056,0.1564228,0.09161746,0.128183172329077,0.400620307515786,0.128103789038167,0.264362048276977,8.01587301587302,1.26409553641347,0.11664504971898,3,"M-Juvenile",0,0,0,91,0,0.207,1,0.479,295.155,1.80371460086161,460.929,56.7475836247434,-0.226629194630873,2.958,0.2007,334,442,487,499,503,0,0,0,0,FALSE,100,1250,0.0395866666666667,0.01277,0.057725,0.01277,0.00804,0.0175,0.0261733333333333,0.007825,0.037955,0.007825,0.0052175,0.0104325,TRUE,1573.38403,"LO.KCH",0.7151815,0.3904515
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl32.mp",486,2.74,3.17,2.94,1.0777,"CE",1.12680626454926,1.0777,0.183018,0.114111,0.152507227115635,0.465839268169763,0.166624296678889,0.316231782424326,15.16,1.74632352941176,0.271753681392236,3,"M-Juvenile",0.001,0,0.001,91,0.013,0.427,1,0.399,268.382,3.23727478352148,586.321,172.930109529202,0.206421810699589,2.966,0.2071,240.8,479,649,740,755,0,0,0,0,FALSE,100,1250,0.05868,0.00727,0.086475,0.00727,0.00518,0.00936,0.03004,0.0045,0.04414,0.0045,0.00317,0.00583,TRUE,2507.97705,"HI.KCH",0.6848401,0.392878
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl330.mp",416,2.82,3.9,3.29,1.1511,"CE",1.09937429950503,1.1511,0.1885276,0.1365487,0.164602860597029,0.462455236103415,0.183661860970346,0.323058548536881,3.50925925925926,1.4178520625889,0.172819532284159,3,"M-Juvenile",0,0,0,91,0,0.214,1,0.137,335.346,3.18044486094532,688.334,118.068754015085,0.654649038461538,2.997,0.0547,402.75,677.75,750,754,756,0,0,0,0,FALSE,100,1250,0.0488366666666667,0.008335,0.070895,0.008335,0.0065275,0.0101425,0.0283433333333333,0.00568,0.04104,0.00568,0.004315,0.007045,TRUE,2938.78394,"HI.KCH",0.7434788,0.4076667
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl331.mp",429,2.55,2.86,2.7,1.0713,"CE",1.05552963636979,1.0713,0.2154121,0.03919163,0.154819825423727,0.512112175270413,0.0602325904853678,0.28617238287789,11.828125,1.81176763899277,0.288703670863628,3,"M-Juvenile",0,0,0,91,0.006,0.307,1,0.194,293.734,2.84450777261523,593.881,149.771607367262,0.384337995337995,2.962,0.2112,288.9,507,628.5,720.25,754,0,0,0,0,FALSE,100,1250,0.0493366666666667,0.006785,0.0724,0.006785,0.0049975,0.0085725,0.0315933333333333,0.003845,0.04654,0.003845,0.0027725,0.0049175,TRUE,1820.76404,"HI.KCH",0.6506715,0.4206346
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl332.mp",444,2.99,3.81,3.36,1.1072,"CE",1.08991176981526,1.1072,0.1494617,0.1451769,0.147334877168476,0.404120052519327,0.196887863064673,0.300503957792,14.8823529411765,1.45778196113172,0.186258166253661,3,"M-Juvenile",0.001,0,0.001,91,0.025,0.75,1,0.622,198.858,2.35634254432291,423.968,99.5190183382604,-0.0451171171171171,2.89,0.3606,196.8,383.75,464.5,497,503,0,0,0,0,FALSE,100,1250,0.04246,0.00834,0.06278,0.00834,0.00508,0.0116,0.02664,0.004715,0.03927,0.004715,0.0030475,0.0063825,TRUE,1820.27795,"LO.KCH",0.7373583,0.3698448
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl333.mp",453,3.19,3.26,3.22,1.0096,"CE",1.14997779302229,1.0096,0.2104093,0.1398532,0.178649084907718,0.6650211492031,0.20175541225182,0.43338828072746,29.6470588235294,2.59293113954906,0.443351424694708,3,"M-Juvenile",0.43,0,0.43,91,0.833,1,1,0.998,24.329,1.22748012874607,60.961,104.583962844617,-0.86542825607064,0.958,1.005,0,0,8,76,312.1,0,0,0,0,FALSE,100,1250,0.0532733333333333,0.00913,0.078765,0.00913,0.00571,0.01255,0.0295633333333333,0.006695,0.043735,0.006695,0.0039575,0.0094325,TRUE,2499.61108,"LO.KCH",0.6931819,0.3163949
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl334.mp",457,3.25,3.6,3.42,1.044,"CE",1.2239856510649,1.044,0.1511435,0.02656945,0.108513347717118,0.470155579507614,0.036775567230229,0.253465573368922,3.18181818181818,1.46748260139189,0.189457304026454,3,"M-Juvenile",0,0,0,91,0.001,0.253,1,0.2,297.448,2.45144710097707,491.845,113.740185531785,0.0762472647702408,2.936,0.2529,264.95,422,519.5,582,624,0,0,0,0,FALSE,100,1250,0.0577933333333333,0.012345,0.085605,0.012345,0.0072575,0.0174325,0.03145,0.00935,0.046355,0.00935,0.005495,0.013205,TRUE,1330.92505,"ME.KCH",0.7224756,0.3214755
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl335.mp",488,2.65,2.99,2.81,1.0691,"CE",1.2390668911736,1.0691,0.1951761,0.05617041,0.143612020685558,0.483073525764684,0.0844528631070729,0.283763194435878,5.53508771929825,1.49113050148624,0.197151655119322,3,"M-Juvenile",0,0,0,91,0.001,0.37,1,0.34,272.318,2.45096472926562,504.992,116.650706484459,0.0348196721311476,2.915,0.2826,264.95,444,534,602,628,0,0,0,0,FALSE,100,1250,0.0407566666666667,0.014385,0.05943,0.014385,0.0088975,0.0198725,0.0263733333333333,0.011315,0.038355,0.011315,0.0068625,0.0157675,TRUE,2773.92505,"ME.KCH",0.6651096,0.4040298
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl336.mp",567,3.5,3.23,3.36,0.966,"CE",1.10834580064332,0.966,0.2054215,0.1138833,0.1660834107928,0.74479702779499,0.164998952486952,0.454897990140971,25.2,2.63662171753016,0.450039032006245,3,"M-Juvenile",0.817,0,0.817,63.3714285714286,0.987,1,1,1,3.154,0.378440882439386,7.427,35.0634869788947,-0.986901234567901,0.228,0.5313,0,0,0,0,40,0,0,0,0,FALSE,100,1250,0.03082,0.008035,0.045205,0.008035,0.0050425,0.0110275,0.0180666666666667,0.004545,0.02639,0.004545,0.0029825,0.0061075,TRUE,2392.09692,"LO.KCH",0.6902062,0.2758087
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl337.mp",590,2.6,2.93,2.76,1.0699,"CE",1.13491401505121,1.0699,0.1717962,0.1325967,0.15345328146594,0.417830521467916,0.201289682645103,0.30956010205651,7.88541666666667,1.71548783261315,0.263484087102178,3,"M-Juvenile",0.007,0,0.007,91,0.045,0.588,1,0.721,228.381,3.36099034439183,535.329,196.242732270444,-0.0926627118644069,2.851,0.4615,150.9,405.75,589.5,703.25,755,0,0,0,0,FALSE,100,1250,0.0425766666666667,0.01412,0.06275,0.01412,0.008175,0.020065,0.0263233333333333,0.01037,0.03862,0.01037,0.00605,0.01469,TRUE,2051.97705,"HI.KCH",0.6587357,0.4111624
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl338.mp",588,3.8,3.01,3.36,0.9059,"CE",1.15964170890441,0.9059,0.1824682,0.03750166,0.131721331822138,0.764468677087876,0.0562056538286646,0.410337165458271,25.8275862068966,3.50825082508251,0.556368960468521,3,"M-Juvenile",0.999,0,0.999,41.7831325301205,1,1,1,1,0.001,0.001,0.001,0.0316227766016838,-0.999998299319728,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0275266666666667,0.01289,0.03915,0.01289,0.008585,0.017195,0.0155,0.008695,0.02183,0.008695,0.0057675,0.0116225,TRUE,2659.73804,"HI.KCH",0.6672222,0.2386863
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl339.mp",467,3.47,3.41,3.44,0.9938,"CE",1.11643295760197,0.9938,0.1996182,0.04354257,0.144470379617147,0.696227842458981,0.0615787787784957,0.378903310618738,8.49438202247191,2.54857142857143,0.436392914653784,3,"M-Juvenile",0.272,0,0.272,91,0.716,0.993,1,0.989,38.202,1.62882726962507,77.203,118.823671277468,-0.834683083511777,1.467,1.145,0,0,27,98,351,0,0,0,0,FALSE,100,1250,0.0571233333333333,0.006685,0.083945,0.006685,0.0050825,0.0082875,0.0334933333333333,0.004675,0.0493,0.004675,0.0032775,0.0060725,TRUE,1333.52795,"HI.KCH",0.7071035,0.2867139
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl33.mp",473,3.53,4,3.75,1.0466,"CE",1.09705961827468,1.0466,0.1417965,0.1027011,0.123801783818853,0.478029807815812,0.136946066096371,0.307487936956091,7.27884615384615,1.80770192548137,0.287673672960456,3,"M-Juvenile",0.005,0,0.005,91,0.021,0.462,1,0.423,259.433,3.31955704424099,538.049,184.266749127003,0.137524312896406,2.833,0.4442,182,418.25,584,693,751,0,0,0,0,FALSE,100,1250,0.0423633333333333,0.00654,0.06285,0.00654,0.003965,0.009115,0.0218866666666667,0.003635,0.03248,0.003635,0.0021675,0.0051025,TRUE,2507.7981,"HI.KCH",0.7499383,0.2966269
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl340.mp",470,2.72,3.17,2.94,1.0822,"CE",1.18774891194934,1.0822,0.1907869,0.06950044,0.143579163480993,0.48031952001003,0.101461103635803,0.290890311822916,3.35099337748344,1.39021036711123,0.163253566497929,3,"M-Juvenile",0,0,0,91,0.005,0.555,1,0.455,239.423,1.97384298441571,419.535,87.2222591859297,-0.107372340425532,2.798,0.4042,236.95,375,447,493.25,501,0,0,0,0,FALSE,100,1250,0.04862,0.011295,0.071295,0.011295,0.0072825,0.0153075,0.0325833333333333,0.0078,0.047555,0.0078,0.00522,0.01038,TRUE,2846.94409,"LO.KCH",0.6849959,0.3972083
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl341.mp",443,3.68,4.2,3.93,1.0461,"CE",1.16731074827188,1.0461,0.161248,0.09982391,0.134100206024614,0.567300033493106,0.131021884732821,0.349160959112963,10.8142857142857,1.90137800594434,0.310672378468989,3,"M-Juvenile",0.001,0,0.001,91,0.035,0.551,1,0.453,234.857,3.250117199858,514.108,198.434670999437,0.16051467268623,2.864,0.371,136,381.75,553,689,750,0,0,0,0,FALSE,100,1250,0.0514366666666667,0.00818,0.075305,0.00818,0.00594,0.01042,0.0286766666666667,0.00492,0.04161,0.00492,0.003865,0.005975,TRUE,1246.18896,"HI.KCH",0.7618873,0.2842376
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl342.mp",425,2.56,2.98,2.75,1.0906,"CE",1.16320366560644,1.0906,0.1812494,0.1132248,0.15111452666008,0.424847757499613,0.170530936904421,0.297689347202017,7.20952380952381,1.70440251572327,0.26046511627907,3,"M-Juvenile",0,0,0,91,0.003,0.309,1,0.192,298.733,3.02369913640023,626.187,147.388253698618,0.473381176470588,2.988,0.1178,309,539.75,685,747,756,0,0,0,0,FALSE,100,1250,0.0465266666666667,0.008725,0.06833,0.008725,0.0058225,0.0116275,0.0287133333333333,0.005505,0.04225,0.005505,0.0035725,0.0074375,TRUE,1371.89502,"HI.KCH",0.6639546,0.426622
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl343.mp",497,2.45,2.89,2.65,1.1057,"CE",1.05529482061206,1.1057,0.2131403,0.1387257,0.179824368933385,0.471581783613873,0.212202974696692,0.341892379155282,9.01428571428571,1.61561486655026,0.235361434293343,3,"M-Juvenile",0,0,0,91,0.027,0.656,1,0.651,213.711,2.73180713983422,492.326,145.722712137926,-0.00940442655935609,2.93,0.2849,172,404,547,616,629,0,0,0,0,FALSE,100,1250,0.0615866666666667,0.014385,0.090675,0.014385,0.0088975,0.0198725,0.0368033333333333,0.010055,0.054285,0.010055,0.0059475,0.0141625,TRUE,2720.18896,"ME.KCH",0.6537406,0.4519689
